Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-19 18:43:37.503,711, 500, 520, 20, -5, -7, -6, 14, 43, 941, 915, 11,v
2025-03-19 18:43:37.508,762, 566, 511, 24, -6, -3, -6, 12, 44, 946, 914, 16,v
2025-03-19 18:43:37.520,789, 604, 495, 17, -4, 4, -7, 14, 44, 949, 913, 9,v
2025-03-19 18:43:37.526,780, 762, 372, 18, 8, 17, -5, 13, 44, 953, 914, 17,v
2025-03-19 18:43:37.536,874, 854, 284, 9, 17, 38, -6, 14, 43, 956, 912, 16,v
2025-03-19 18:43:37.541,865, 1057, 270, -33, 28, 50, -5, 12, 46, 959, 916, 10,v
2025-03-19 18:43:37.556,552, 656, 248, -52, 31, 56, -6, 15, 43, 962, 916, 13,v
2025-03-19 18:43:37.566,498, 544, 387, -37, 29, 44, -6, 15, 43, 961, 916, 4,v
2025-03-19 18:43:37.573,541, 397, 478, -31, 21, 31, -6, 15, 45, 963, 920, 18,v
2025-03-19 18:43:37.576,662, 506, 509, -21, 9, 17, -6, 16, 43, 963, 923, 14,v
2025-03-19 18:43:37.590,711, 662, 298, -24, 6, 14, -4, 15, 44, 961, 931, 12,v
2025-03-19 18:43:37.598,725, 807, 349, -51, 6, 19, -6, 15, 43, 963, 939, 20,v
2025-03-19 18:43:37.606,702, 713, 534, -70, -4, 18, -7, 17, 44, 962, 947, 13,v
2025-03-19 18:43:37.618,791, 636, 427, -74, -7, 19, -6, 16, 42, 964, 954, 10,v
2025-03-19 18:43:37.627,708, 292, 677, -53, -23, 1, -6, 16, 44, 963, 958, 9,v
2025-03-19 18:43:37.636,345, 229, 385, -16, -23, -13, -9, 17, 42, 962, 962, 1,v
2025-03-19 18:43:37.643,734, 461, 448, -6, -25, -21, -6, 16, 45, 960, 963, 6,v
2025-03-19 18:43:37.651,496, 512, 666, -9, -23, -16, -6, 16, 45, 959, 962, 1,v
2025-03-19 18:43:37.659,705, 478, 549, 1, -19, -15, -8, 19, 42, 956, 958, 17,v
2025-03-19 18:43:37.671,678, 464, 602, 14, -18, -15, -5, 15, 45, 954, 955, 17,v
2025-03-19 18:43:37.676,712, 566, 406, 10, -14, -11, -8, 17, 42, 953, 951, 20,v
2025-03-19 18:43:37.688,708, 595, 459, 9, -11, -7, -6, 16, 44, 947, 950, 13,v
2025-03-19 18:43:37.696,693, 570, 419, 6, -9, -6, -7, 16, 43, 946, 945, 24,v
2025-03-19 18:43:37.703,707, 536, 423, 5, -7, -6, -6, 16, 44, 943, 942, 22,v
2025-03-19 18:43:37.706,720, 550, 449, 5, -6, -6, -9, 17, 45, 941, 937, 18,v
2025-03-19 18:43:37.721,726, 599, 475, 5, -7, -5, -8, 15, 45, 938, 935, 9,v
2025-03-19 18:43:37.731,713, 574, 465, 7, -7, -4, -8, 16, 46, 934, 933, 4,v
2025-03-19 18:43:37.740,750, 541, 437, 8, -5, -6, -8, 16, 46, 933, 930, 5,v
2025-03-19 18:43:37.750,774, 525, 416, 10, 0, -9, -6, 18, 46, 932, 925, 5,v
2025-03-19 18:43:37.757,797, 515, 334, 9, 10, -16, -9, 16, 45, 930, 922, 12,v
2025-03-19 18:43:37.766,795, 540, 280, 8, 21, -19, -7, 15, 45, 928, 918, 16,v
2025-03-19 18:43:37.774,767, 598, 307, 2, 27, -21, -7, 16, 44, 924, 913, 22,v
2025-03-19 18:43:37.786,749, 611, 353, -4, 32, -20, -8, 15, 45, 919, 909, 24,v
2025-03-19 18:43:37.791,707, 602, 397, -7, 34, -18, -7, 15, 45, 917, 904, 21,v
2025-03-19 18:43:37.803,680, 587, 463, -11, 34, -17, -8, 14, 45, 912, 892, 22,v
2025-03-19 18:43:37.811,638, 577, 524, -8, 31, -15, -7, 14, 43, 906, 884, 12,v
2025-03-19 18:43:37.820,619, 566, 560, -4, 26, -13, -8, 15, 44, 904, 870, 13,v
2025-03-19 18:43:37.829,610, 569, 573, 0, 22, -11, -8, 15, 44, 898, 852, 1,v
2025-03-19 18:43:37.837,604, 577, 575, 5, 17, -8, -8, 14, 43, 894, 821, 17,v
2025-03-19 18:43:37.846,618, 578, 566, 8, 12, -5, -8, 15, 43, 892, 796, 13,v
2025-03-19 18:43:38.146,667, 575, 457, 12, -1, -2, -5, 14, 44, 827, 688, 22,w
2025-03-19 18:43:38.151,671, 569, 452, 14, -2, -3, -5, 16, 42, 820, 680, 6,w
2025-03-19 18:43:38.163,684, 575, 439, 15, -2, -4, -6, 13, 45, 807, 679, 6,w
2025-03-19 18:43:38.172,689, 593, 438, 15, -1, -4, -6, 13, 45, 802, 678, 4,w
2025-03-19 18:43:38.176,674, 602, 436, 15, -2, -5, -7, 15, 42, 794, 673, 14,w
2025-03-19 18:43:38.186,666, 604, 426, 13, -2, -5, -6, 14, 43, 794, 677, 8,w
2025-03-19 18:43:38.196,688, 591, 423, 14, -2, -6, -6, 15, 42, 787, 675, 12,w
2025-03-19 18:43:38.206,699, 589, 430, 14, -1, -6, -7, 14, 43, 780, 679, 18,w
2025-03-19 18:43:38.216,693, 589, 430, 14, -1, -6, -7, 14, 43, 772, 683, 17,w
2025-03-19 18:43:38.224,692, 597, 436, 12, 0, -7, -8, 13, 43, 764, 683, 22,w
2025-03-19 18:43:38.233,681, 608, 442, 11, -1, -7, -7, 13, 42, 762, 683, 45,w
2025-03-19 18:43:38.239,663, 613, 439, 11, -2, -7, -4, 13, 43, 754, 678, 81,w
2025-03-19 18:43:38.250,645, 615, 449, 12, -4, -6, -8, 13, 43, 751, 679, 108,w
2025-03-19 18:43:38.261,625, 620, 458, 12, -7, -6, -8, 13, 43, 754, 688, 121,w
2025-03-19 18:43:38.270,634, 611, 460, 11, -11, -5, -7, 12, 42, 763, 693, 138,w
2025-03-19 18:43:38.277,648, 620, 468, 10, -15, -3, -6, 12, 42, 771, 704, 144,w
2025-03-19 18:43:38.287,643, 626, 473, 8, -18, 0, -6, 14, 43, 787, 713, 150,w
2025-03-19 18:43:38.294,639, 647, 492, 4, -23, 4, -8, 14, 41, 806, 729, 154,w
2025-03-19 18:43:38.304,762, 629, 439, -8, -21, 3, -7, 14, 43, 834, 766, 11,w
2025-03-19 18:43:38.314,920, 385, 115, -37, -3, -11, -7, 12, 42, 854, 779, 10,w
2025-03-19 18:43:38.322,720, 646, 399, -6, -2, -9, -8, 13, 41, 870, 799, 15,w
2025-03-19 18:43:38.331,694, 729, 378, -27, -2, -5, -7, 13, 42, 887, 819, 7,w
2025-03-19 18:43:38.340,751, 543, 278, -40, 3, -4, -6, 14, 43, 901, 838, 17,w
2025-03-19 18:43:38.348,746, 537, 519, -29, 3, -4, -6, 14, 43, 918, 848, 10,w
2025-03-19 18:43:38.357,680, 523, 545, -25, -2, -6, -5, 13, 42, 932, 865, 22,w
2025-03-19 18:43:38.366,731, 454, 504, -14, -4, -5, -6, 13, 42, 944, 879, 24,w
2025-03-19 18:43:38.376,861, 505, 561, -1, -1, 3, -6, 14, 43, 951, 893, 14,w
2025-03-19 18:43:38.384,781, 666, 419, -1, 7, 19, -6, 14, 44, 958, 904, 13,w
2025-03-19 18:43:38.392,604, 891, 430, -29, 21, 37, -5, 13, 44, 962, 914, 21,w
2025-03-19 18:43:38.401,864, 945, 288, -49, 29, 54, -6, 14, 42, 965, 917, 6,w
2025-03-19 18:43:38.409,541, 661, 296, -54, 35, 58, -4, 14, 43, 967, 924, 7,w
2025-03-19 18:43:38.418,670, 514, 396, -51, 22, 44, -6, 17, 43, 971, 924, 0,w
2025-03-19 18:43:38.428,548, 414, 386, -25, 11, 22, -5, 15, 44, 970, 928, 9,w
2025-03-19 18:43:38.438,759, 709, 201, -15, 13, 21, -5, 15, 44, 971, 933, 11,w
2025-03-19 18:43:38.446,737, 717, 412, -39, 8, 21, -6, 17, 43, 967, 939, 11,w
2025-03-19 18:43:38.453,768, 763, 388, -60, 4, 23, -5, 16, 43, 966, 943, 11,w
2025-03-19 18:43:38.462,831, 363, 759, -65, -17, 11, -6, 17, 41, 962, 948, 20,w
2025-03-19 18:43:38.471,781, 221, 583, -45, -21, -5, -6, 17, 43, 963, 948, 18,w
2025-03-19 18:43:38.481,484, 156, 621, -8, -30, -24, -8, 18, 42, 960, 949, 13,w
2025-03-19 18:43:38.491,478, 293, 469, 14, -37, -37, -5, 17, 43, 960, 952, 21,w
2025-03-19 18:43:38.499,545, 478, 555, 26, -39, -35, -7, 18, 43, 958, 950, 20,w
2025-03-19 18:43:38.508,561, 522, 651, 20, -37, -31, -6, 16, 44, 955, 953, 12,w
2025-03-19 18:43:38.516,772, 490, 333, 26, -16, -19, -6, 18, 44, 957, 952, 12,w
2025-03-19 18:43:38.524,643, 413, 657, 32, -11, -17, -5, 15, 44, 960, 947, 8,w
2025-03-19 18:43:38.535,726, 361, 627, 51, -12, -16, -5, 15, 44, 963, 942, 5,w
2025-03-19 18:43:38.543,804, 595, 395, 52, -2, -4, -8, 16, 44, 966, 936, 14,w
2025-03-19 18:43:38.553,839, 1051, 227, 15, 18, 27, -5, 13, 46, 968, 939, 12,w
2025-03-19 18:43:38.560,891, 1413, 19, -49, 31, 48, -8, 15, 45, 970, 941, 13,w
2025-03-19 18:43:38.569,822, 718, 77, -30, 34, 55, -7, 15, 47, 969, 941, 11,w
2025-03-19 18:43:38.577,712, 500, 347, -35, 27, 47, -7, 17, 45, 971, 942, 16,w
2025-03-19 18:43:38.589,790, 608, 333, -38, 23, 42, -6, 17, 45, 970, 944, 11,w
2025-03-19 18:43:38.596,770, 636, 311, -42, 13, 37, -6, 18, 44, 970, 949, 10,w
2025-03-19 18:43:38.606,426, 673, 365, -78, 9, 28, -6, 16, 45, 972, 954, 5,w
2025-03-19 18:43:38.612,752, 393, 500, -45, 5, 18, -7, 19, 43, 970, 957, 7,w
2025-03-19 18:43:38.623,704, 379, 850, -34, -21, 6, -7, 19, 43, 968, 954, 4,w
2025-03-19 18:43:38.628,686, 224, 640, -2, -26, -8, -5, 17, 45, 964, 948, 19,w
2025-03-19 18:43:38.639,760, 222, 717, 55, -26, -13, -7, 19, 43, 955, 929, 21,w
2025-03-19 18:43:38.649,769, 438, 546, 67, -24, -20, -8, 17, 46, 945, 920, 17,w
2025-03-19 18:43:38.658,899, 438, 180, 62, -4, -32, -8, 18, 44, 938, 911, 20,w
2025-03-19 18:43:38.667,913, 424, 25, 51, 29, -40, -8, 15, 46, 933, 897, 21,w
2025-03-19 18:43:38.676,764, 486, 89, 38, 52, -47, -8, 17, 44, 926, 877, 17,w
2025-03-19 18:43:38.684,636, 552, 264, 26, 63, -45, -8, 17, 45, 913, 849, 23,w
2025-03-19 18:43:38.692,603, 604, 393, 11, 66, -39, -8, 17, 43, 904, 816, 13,w
2025-03-19 18:43:38.704,614, 630, 515, -3, 66, -34, -9, 16, 42, 897, 793, 1,w
2025-03-19 18:43:38.986,710, 561, 416, 1, -12, 8, -7, 12, 46, 904, 827, 19,x
2025-03-19 18:43:39.002,703, 559, 425, 0, -12, 6, -9, 16, 45, 905, 836, 12,x
2025-03-19 18:43:39.006,701, 561, 440, -2, -14, 5, -7, 14, 45, 906, 844, 10,x
2025-03-19 18:43:39.019,704, 565, 444, -2, -16, 5, -10, 15, 45, 909, 857, 16,x
2025-03-19 18:43:39.026,714, 553, 407, -10, -14, 2, -7, 14, 46, 913, 869, 10,x
2025-03-19 18:43:39.036,713, 554, 408, -15, -12, 1, -8, 15, 46, 914, 879, 11,x
2025-03-19 18:43:39.043,824, 541, 343, -26, -5, -7, -6, 15, 46, 920, 897, 5,x
2025-03-19 18:43:39.052,734, 522, 395, -26, -2, -8, -6, 15, 46, 923, 903, 6,x
2025-03-19 18:43:39.059,726, 618, 432, -29, -1, -6, -8, 16, 46, 929, 912, 11,x
2025-03-19 18:43:39.072,720, 566, 435, -35, 0, -4, -6, 15, 46, 934, 921, 19,x
2025-03-19 18:43:39.077,736, 537, 478, -29, 0, -3, -8, 16, 46, 938, 925, 15,x
2025-03-19 18:43:39.088,729, 507, 520, -24, -2, -5, -7, 14, 48, 944, 927, 19,x
2025-03-19 18:43:39.096,695, 481, 551, -16, -5, -6, -8, 17, 45, 948, 931, 19,x
2025-03-19 18:43:39.104,652, 485, 556, -8, -7, -8, -7, 15, 47, 952, 933, 19,x
2025-03-19 18:43:39.112,626, 460, 594, 8, -6, -10, -8, 16, 46, 961, 934, 22,x
2025-03-19 18:43:39.120,543, 458, 509, 34, -1, -12, -5, 15, 48, 964, 932, 13,x
2025-03-19 18:43:39.134,409, 613, 349, 53, 11, -7, -8, 17, 46, 968, 929, 8,x
2025-03-19 18:43:39.140,681, 726, 382, 54, 22, 4, -8, 17, 46, 968, 927, 5,x
2025-03-19 18:43:39.150,906, 622, 437, 51, 45, 22, -6, 15, 47, 970, 925, 10,x
2025-03-19 18:43:39.157,906, 798, 229, 25, 54, 29, -6, 17, 45, 970, 925, 13,x
2025-03-19 18:43:39.168,824, 567, 274, 28, 53, 28, -6, 15, 47, 970, 922, 16,x
2025-03-19 18:43:39.176,801, 708, 169, 8, 44, 27, -7, 14, 45, 967, 915, 6,x
2025-03-19 18:43:39.186,620, 669, 177, -8, 33, 21, -3, 15, 46, 962, 909, 23,x
2025-03-19 18:43:39.194,846, 542, 206, -18, 28, 13, -7, 15, 44, 957, 906, 23,x
2025-03-19 18:43:39.202,826, 656, 143, -16, 27, 12, -4, 15, 45, 944, 904, 16,x
2025-03-19 18:43:39.211,742, 620, 358, -22, 26, -1, -7, 16, 44, 937, 899, 21,x
2025-03-19 18:43:39.221,574, 236, 848, -6, -8, -26, -6, 15, 42, 926, 885, 11,x
2025-03-19 18:43:39.228,698, 124, 731, 16, -31, -50, -7, 16, 42, 914, 881, 10,x
2025-03-19 18:43:39.239,614, 11, 675, 37, -35, -79, -7, 16, 42, 913, 884, 9,x
2025-03-19 18:43:39.247,611, 291, 770, 60, -41, -76, -6, 15, 43, 917, 893, 23,x
2025-03-19 18:43:39.257,541, 865, 790, 46, -57, -33, -7, 15, 42, 926, 909, 16,x
2025-03-19 18:43:39.263,1997, 999, -9, -43, -25, -24, -5, 15, 44, 946, 927, 10,x
2025-03-19 18:43:39.273,796, 577, 474, -22, -16, -18, -8, 14, 44, 957, 935, 13,x
2025-03-19 18:43:39.285,773, 660, 734, -43, -30, -11, -6, 15, 46, 965, 945, 13,x
2025-03-19 18:43:39.290,841, 459, 317, -10, -23, -5, -7, 13, 44, 972, 948, 8,x
2025-03-19 18:43:39.302,817, 1175, 143, -25, -3, 26, -6, 14, 46, 975, 953, 8,x
2025-03-19 18:43:39.308,694, 1066, 47, -53, 15, 51, -8, 15, 46, 977, 955, 1,x
2025-03-19 18:43:39.318,829, 780, 47, -57, 31, 60, -5, 15, 46, 976, 955, 3,x
2025-03-19 18:43:39.326,651, 604, 326, -87, 38, 70, -5, 15, 46, 976, 957, 6,x
2025-03-19 18:43:39.338,720, 458, 437, -57, 37, 64, -4, 14, 45, 974, 952, 21,x
2025-03-19 18:43:39.346,648, 312, 476, -60, 32, 46, -6, 16, 46, 973, 949, 21,x
2025-03-19 18:43:39.355,742, 480, 677, -25, 23, 37, -6, 15, 45, 971, 943, 25,x
2025-03-19 18:43:39.356,613, 502, 697, -18, 9, 26, -6, 18, 44, 968, 934, 25,x
2025-03-19 18:43:39.370,627, 296, 618, 1, 0, 2, -6, 17, 44, 965, 926, 20,x
2025-03-19 18:43:39.379,718, 160, 424, 6, 3, -22, -6, 17, 43, 961, 920, 21,x
2025-03-19 18:43:39.386,744, 149, 309, 24, 12, -54, -6, 17, 45, 955, 915, 18,x
2025-03-19 18:43:39.399,684, 406, 273, 34, 18, -66, -7, 17, 44, 945, 905, 12,x
2025-03-19 18:43:39.408,617, 610, 306, 35, 22, -65, -6, 15, 44, 936, 892, 7,x
2025-03-19 18:43:39.416,615, 640, 318, 34, 25, -58, -6, 15, 44, 924, 870, 4,x
2025-03-19 18:43:39.699,628, 589, 518, -14, -16, 0, -6, 16, 43, 912, 879, 21,y
2025-03-19 18:43:39.706,619, 548, 498, -18, -19, 0, -6, 15, 44, 917, 888, 14,y
2025-03-19 18:43:39.716,644, 412, 274, -51, -9, -16, -7, 16, 44, 919, 906, 16,y
2025-03-19 18:43:39.723,739, 520, 504, -9, -4, -18, -8, 17, 46, 922, 912, 18,y
2025-03-19 18:43:39.732,600, 654, 560, -24, -9, -15, -8, 15, 46, 928, 917, 15,y
2025-03-19 18:43:39.740,724, 525, 399, -24, -6, -14, -7, 15, 45, 933, 921, 11,y
2025-03-19 18:43:39.752,772, 413, 552, 5, -4, -14, -8, 16, 44, 939, 925, 21,y
2025-03-19 18:43:39.760,752, 469, 555, 16, -8, -14, -6, 16, 46, 949, 927, 11,y
2025-03-19 18:43:39.770,697, 484, 445, 31, -3, -12, -6, 16, 46, 956, 928, 9,y
2025-03-19 18:43:39.776,832, 459, 313, 70, 16, 4, -7, 15, 45, 961, 929, 7,y
2025-03-19 18:43:39.786,767, 863, 371, 57, 28, 27, -7, 14, 46, 965, 934, 10,y
2025-03-19 18:43:39.797,696, 1139, 303, 21, 36, 56, -5, 16, 45, 969, 938, 19,y
2025-03-19 18:43:39.803,675, 895, 199, -16, 45, 71, -6, 16, 45, 972, 945, 18,y
2025-03-19 18:43:39.812,780, 670, 283, -49, 44, 69, -5, 17, 44, 972, 947, 7,y
2025-03-19 18:43:39.821,1054, 384, 349, -42, 38, 60, -6, 17, 45, 973, 947, 17,y
2025-03-19 18:43:39.826,584, 618, 387, -43, 32, 51, -6, 15, 44, 973, 948, 17,y
2025-03-19 18:43:39.838,621, 401, 290, -30, 31, 43, -5, 17, 43, 971, 949, 19,y
2025-03-19 18:43:39.850,637, 654, 621, -25, 22, 40, -6, 17, 43, 970, 948, 12,y
2025-03-19 18:43:39.859,622, 467, 558, -25, 13, 29, -8, 20, 41, 967, 948, 10,y
2025-03-19 18:43:39.867,615, 321, 683, -12, 3, 12, -8, 20, 41, 968, 945, 12,y
2025-03-19 18:43:39.874,577, 191, 802, 4, -18, -4, -6, 17, 42, 961, 942, 20,y
2025-03-19 18:43:39.883,577, 158, 683, 23, -33, -28, -6, 17, 42, 956, 940, 18,y
2025-03-19 18:43:39.892,596, 211, 562, 47, -37, -48, -6, 17, 41, 948, 934, 14,y
2025-03-19 18:43:39.903,562, 389, 468, 61, -34, -52, -8, 17, 43, 944, 930, 13,y
2025-03-19 18:43:39.908,594, 589, 462, 51, -30, -39, -6, 15, 43, 943, 933, 25,y
2025-03-19 18:43:39.920,904, 513, 381, 28, -7, -26, -7, 16, 43, 946, 938, 18,y
2025-03-19 18:43:39.928,729, 684, 659, 2, -4, -14, -7, 16, 43, 953, 938, 39,y
2025-03-19 18:43:39.937,756, 461, 615, 1, -6, -11, -8, 16, 44, 960, 940, 12,y
2025-03-19 18:43:39.944,620, 667, 376, -1, 3, -2, -6, 15, 45, 964, 942, 6,y
2025-03-19 18:43:39.954,641, 819, 409, -2, 12, 17, -6, 15, 45, 969, 946, 0,y
2025-03-19 18:43:39.965,652, 1075, 154, -10, 27, 40, -7, 16, 43, 972, 949, 13,y
2025-03-19 18:43:39.973,936, 655, 483, -35, 39, 44, -6, 16, 44, 973, 951, 18,y
2025-03-19 18:43:39.976,902, 780, 229, -24, 46, 38, -7, 18, 45, 973, 949, 14,y
2025-03-19 18:43:39.990,390, 539, 458, -13, 40, 33, -6, 17, 44, 974, 949, 24,y
2025-03-19 18:43:39.998,190, 644, 227, -14, 40, 37, -7, 18, 43, 972, 943, 21,y
2025-03-19 18:43:40.008,786, 679, 457, -49, 45, 50, -6, 17, 42, 970, 934, 21,y
2025-03-19 18:43:40.018,726, 501, 390, -45, 38, 40, -5, 18, 42, 965, 923, 16,y
2025-03-19 18:43:40.026,544, 226, 498, -43, 27, 26, -4, 17, 42, 959, 903, 18,y
2025-03-19 18:43:40.034,765, 276, 497, -28, 17, 9, -5, 20, 40, 949, 878, 3,y
2025-03-19 18:43:40.043,708, 322, 543, -21, 7, -13, -5, 18, 43, 940, 843, 6,y
2025-03-19 18:43:40.052,899, 33, 530, 6, 3, -49, -5, 18, 43, 934, 825, 10,y
2025-03-19 18:43:40.061,961, 61, 426, 29, 9, -81, -6, 20, 40, 921, 808, 15,y
2025-03-19 18:43:40.072,877, 240, 302, 58, 15, -93, -5, 17, 42, 904, 804, 17,y
2025-03-19 18:43:40.079,807, 532, 277, 57, 18, -86, -7, 18, 40, 889, 800, 11,y
2025-03-19 18:43:40.089,729, 799, 383, 14, 18, -67, -7, 14, 40, 874, 802, 5,y
2025-03-19 18:43:40.097,624, 778, 572, -2, 14, -45, -7, 18, 39, 861, 822, 15,y
2025-03-19 18:43:40.105,500, 656, 720, -10, 5, -25, -5, 15, 40, 860, 842, 12,y
2025-03-19 18:43:40.386,789, 530, 223, -23, -4, -9, -4, 15, 45, 938, 917, 25,z
2025-03-19 18:43:40.396,821, 469, 399, 13, 0, -5, -7, 15, 45, 951, 931, 11,z
2025-03-19 18:43:40.406,1022, 830, 565, 1, -11, 9, -6, 14, 44, 960, 944, 7,z
2025-03-19 18:43:40.416,1083, 973, 354, -25, -12, 28, -6, 14, 44, 966, 951, 16,z
2025-03-19 18:43:40.424,704, 848, 345, -50, -13, 40, -6, 16, 45, 968, 957, 19,z
2025-03-19 18:43:40.432,837, 324, 329, -19, -8, 29, -7, 16, 46, 970, 962, 17,z
2025-03-19 18:43:40.441,475, 739, 593, -17, -6, 34, -7, 17, 46, 971, 961, 13,z
2025-03-19 18:43:40.449,559, 445, 363, 2, 0, 25, -7, 16, 47, 972, 962, 17,z
2025-03-19 18:43:40.457,644, 452, 526, 27, 1, 21, -8, 17, 46, 972, 958, 11,z
2025-03-19 18:43:40.466,453, 576, 616, 35, 0, 22, -8, 15, 48, 972, 955, 5,z
2025-03-19 18:43:40.476,693, 541, 626, 39, 4, 22, -8, 16, 46, 971, 945, 7,z
2025-03-19 18:43:40.486,570, 506, 482, 40, 11, 23, -8, 16, 48, 970, 940, 0,z
2025-03-19 18:43:40.492,567, 774, 273, 42, 27, 30, -8, 17, 45, 967, 924, 0,z
2025-03-19 18:43:40.503,291, 509, 220, 12, 37, 18, -8, 17, 45, 962, 913, 5,z
2025-03-19 18:43:40.507,465, 606, 357, -10, 46, 18, -5, 15, 47, 961, 893, 18,z
2025-03-19 18:43:40.521,661, 500, 414, -17, 45, 13, -7, 16, 45, 960, 884, 18,z
2025-03-19 18:43:40.526,1153, 735, 443, -33, 33, 8, -6, 14, 46, 963, 888, 16,z
2025-03-19 18:43:40.538,830, 418, 398, -19, 12, 6, -6, 17, 44, 966, 911, 22,z
2025-03-19 18:43:40.546,922, 752, 188, 13, 6, 16, -4, 15, 45, 969, 935, 16,z
2025-03-19 18:43:40.554,1020, 669, 333, -1, -2, 22, -7, 18, 43, 970, 950, 21,z
2025-03-19 18:43:40.567,1054, 618, 374, -13, -1, 27, -5, 16, 46, 973, 957, 18,z
2025-03-19 18:43:40.574,726, 769, 506, -30, -4, 37, -8, 17, 45, 975, 960, 6,z
2025-03-19 18:43:40.584,689, 564, 315, -28, -9, 35, -6, 16, 46, 975, 963, 9,z
2025-03-19 18:43:40.590,813, 343, 491, -12, -8, 28, -6, 16, 46, 974, 963, 0,z
2025-03-19 18:43:40.600,625, 456, 497, -1, -9, 22, -7, 19, 45, 972, 961, 7,z
2025-03-19 18:43:40.608,580, 381, 536, 15, -6, 12, -7, 17, 46, 970, 958, 12,z
2025-03-19 18:43:40.617,542, 415, 534, 20, -3, 0, -7, 18, 45, 967, 949, 12,z
2025-03-19 18:43:40.628,587, 437, 614, 33, -8, -9, -6, 17, 46, 960, 939, 7,z
2025-03-19 18:43:40.636,545, 387, 605, 38, -14, -25, -8, 18, 44, 951, 927, 19,z
2025-03-19 18:43:40.641,628, 240, 436, 60, -12, -44, -5, 16, 46, 943, 913, 15,z
2025-03-19 18:43:40.650,649, 353, 351, 75, -4, -58, -6, 16, 44, 937, 900, 22,z
2025-03-19 18:43:40.661,602, 524, 358, 86, 3, -64, -6, 15, 45, 929, 889, 20,z
2025-03-19 18:43:40.666,552, 617, 341, 72, 7, -65, -8, 15, 44, 928, 877, 12,z
2025-03-19 18:43:40.677,500, 679, 412, 39, 8, -61, -8, 15, 44, 923, 858, 7,z
2025-03-19 18:43:40.686,526, 739, 562, 1, 1, -47, -7, 12, 46, 928, 835, 8,z
2025-03-19 18:43:40.697,666, 805, 681, -6, -20, -15, -7, 14, 44, 933, 864, 14,z
2025-03-19 18:43:40.706,3052, 507, 165, -69, -6, -16, -6, 12, 46, 947, 901, 11,z
2025-03-19 18:43:40.713,809, 747, 646, -43, -11, -10, -7, 15, 43, 956, 924, 7,z
2025-03-19 18:43:40.724,881, 790, 470, -86, -19, 3, -6, 14, 46, 964, 941, 4,z
2025-03-19 18:43:40.731,739, 414, 208, -46, -11, 1, -8, 16, 44, 970, 949, 13,z
2025-03-19 18:43:40.741,952, 734, 434, -25, -16, 16, -5, 15, 45, 973, 956, 4,z
2025-03-19 18:43:40.750,646, 959, 300, -57, -10, 27, -6, 15, 45, 976, 959, 12,z
2025-03-19 18:43:40.758,816, 420, 264, -16, -3, 28, -7, 16, 48, 975, 962, 10,z
2025-03-19 18:43:40.766,749, 734, 461, -10, -4, 35, -7, 16, 48, 975, 961, 10,z
2025-03-19 18:43:40.776,755, 512, 346, -17, -2, 25, -6, 15, 46, 973, 959, 12,z
2025-03-19 18:43:40.786,595, 329, 413, 11, 0, 19, -7, 17, 46, 972, 950, 25,z
2025-03-19 18:43:40.796,550, 544, 531, 16, 0, 15, -7, 16, 45, 966, 941, 22,z
2025-03-19 18:43:40.803,666, 555, 535, 33, -3, 13, -6, 15, 48, 960, 927, 21,z
2025-03-19 18:43:40.811,695, 397, 346, 25, 5, 2, -6, 15, 47, 955, 917, 22,z
2025-03-19 18:43:40.821,813, 249, 208, 37, 24, -26, -8, 16, 46, 947, 909, 19,z
2025-03-19 18:43:40.829,803, 281, 242, 48, 39, -51, -7, 15, 46, 935, 885, 21,z
2025-03-19 18:43:40.837,686, 534, 282, 45, 46, -58, -8, 16, 46, 924, 853, 21,z
2025-03-19 18:43:40.850,635, 685, 310, 22, 48, -53, -7, 15, 46, 908, 816, 8,z
2025-03-19 18:43:41.116,637, 573, 518, -24, 6, -12, -8, 13, 47, 929, 817, 19,0
2025-03-19 18:43:41.136,660, 553, 591, -20, 0, -13, -9, 14, 47, 928, 816, 10,0
2025-03-19 18:43:41.139,651, 529, 567, -21, -9, -16, -6, 14, 48, 932, 815, 18,0
2025-03-19 18:43:41.153,604, 521, 507, -11, -16, -16, -8, 14, 48, 931, 808, 12,0
2025-03-19 18:43:41.158,619, 537, 494, 1, -24, -13, -8, 12, 48, 931, 808, 5,0
2025-03-19 18:43:41.170,679, 565, 456, 3, -23, -14, -8, 12, 48, 932, 804, 4,0
2025-03-19 18:43:41.176,716, 615, 363, -1, -16, -13, -9, 14, 46, 931, 803, 3,0
2025-03-19 18:43:41.189,674, 632, 368, -3, -11, -10, -8, 12, 49, 931, 805, 15,0
2025-03-19 18:43:41.196,638, 645, 377, -4, -6, -7, -7, 13, 46, 930, 809, 7,0
2025-03-19 18:43:41.206,614, 639, 389, -9, -5, -3, -7, 12, 51, 932, 815, 18,0
2025-03-19 18:43:41.213,593, 645, 447, -5, -4, 2, -8, 14, 48, 932, 818, 21,0
2025-03-19 18:43:41.222,636, 662, 496, -10, -6, 6, -7, 12, 49, 932, 827, 21,0
2025-03-19 18:43:41.231,628, 620, 482, -7, -8, 9, -7, 13, 48, 933, 832, 16,0
2025-03-19 18:43:41.239,636, 586, 444, -1, -11, 9, -7, 11, 49, 933, 837, 10,0
