Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-19 17:37:58.029,773, 765, 97, -10, 9, 0, -16, 33, 95, 956, 921, 0,1
2025-03-19 17:37:58.038,1003, 784, 271, -13, 3, 9, -17, 32, 95, 960, 929, 12,1
2025-03-19 17:37:58.046,924, 840, 472, -44, -14, 15, -17, 35, 95, 960, 935, 8,1
2025-03-19 17:37:58.055,731, 756, 108, -59, -11, 23, -17, 34, 96, 964, 938, 11,1
2025-03-19 17:37:58.064,767, 749, 439, -60, -33, 30, -17, 33, 95, 965, 945, 11,1
2025-03-19 17:37:58.074,511, 625, 226, -59, -23, 28, -17, 33, 96, 965, 947, 12,1
2025-03-19 17:37:58.083,725, 557, 343, -53, -9, 25, -17, 35, 95, 968, 945, 12,1
2025-03-19 17:37:58.089,672, 532, 593, -29, -2, 28, -19, 34, 96, 966, 945, 9,1
2025-03-19 17:37:58.098,517, 452, 665, -16, 0, 19, -19, 35, 95, 972, 947, 13,1
2025-03-19 17:37:58.108,567, 256, 704, 18, -3, 8, -18, 34, 95, 972, 942, 8,1
2025-03-19 17:37:58.119,611, 439, 779, 29, -11, 1, -16, 35, 95, 974, 937, 2,1
2025-03-19 17:37:58.128,594, 546, 421, 39, -8, 0, -16, 35, 95, 977, 934, 0,1
2025-03-19 17:37:58.136,657, 656, 270, 50, 5, 10, -17, 33, 96, 975, 934, 13,1
2025-03-19 17:37:58.144,772, 895, 217, 11, 23, 23, -19, 36, 96, 975, 938, 7,1
2025-03-19 17:37:58.153,604, 524, 406, 24, 31, 25, -18, 34, 96, 978, 936, 6,1
2025-03-19 17:37:58.161,824, 725, 249, -6, 42, 21, -19, 36, 97, 976, 937, 7,1
2025-03-19 17:37:58.172,657, 696, 161, 6, 42, 23, -18, 34, 96, 977, 937, 7,1
2025-03-19 17:37:58.181,810, 650, 196, 22, 37, 18, -17, 36, 96, 974, 930, 6,1
2025-03-19 17:37:58.190,780, 887, 20, -14, 42, 25, -17, 36, 94, 975, 923, 15,1
2025-03-19 17:37:58.198,739, 764, 86, -9, 46, 36, -17, 36, 94, 974, 921, 3,1
2025-03-19 17:37:58.207,808, 561, 308, -12, 42, 23, -17, 36, 95, 970, 911, 10,1
2025-03-19 17:37:58.214,681, 435, 361, 8, 35, 10, -17, 36, 95, 967, 904, 3,1
2025-03-19 17:37:58.225,683, 368, 436, 7, 31, -15, -18, 37, 93, 963, 897, 15,1
2025-03-19 17:37:58.233,658, 233, 412, 27, 30, -46, -17, 34, 94, 958, 887, 15,1
2025-03-19 17:37:58.243,581, 400, 457, 47, 27, -61, -19, 35, 92, 954, 865, 16,1
2025-03-19 17:37:58.246,387, 686, 579, 44, 19, -58, -16, 35, 95, 950, 846, 19,1
2025-03-19 17:37:58.257,328, 788, 657, 44, 4, -40, -18, 35, 93, 946, 830, 14,1
2025-03-19 17:37:58.271,479, 839, 660, 42, -14, -8, -15, 33, 95, 949, 833, 19,1
2025-03-19 17:37:58.277,551, 856, 706, 36, -34, 26, -17, 35, 93, 954, 862, 7,1
2025-03-19 17:37:58.288,1703, 237, 392, -30, -28, -7, -17, 31, 94, 962, 898, 7,1
2025-03-19 17:37:58.294,922, 245, 420, 51, -21, -25, -17, 34, 95, 972, 919, 9,1
2025-03-19 17:37:58.304,704, 1250, 382, -19, -27, -4, -16, 35, 96, 973, 929, 3,1
2025-03-19 17:37:58.312,871, 767, -105, -45, -11, 8, -16, 35, 96, 979, 942, 11,1
2025-03-19 17:37:58.324,935, 784, -74, -36, 7, 20, -18, 35, 93, 977, 950, 10,1
2025-03-19 17:37:58.329,935, 1097, 337, -66, 6, 45, -16, 35, 96, 980, 956, 9,1
2025-03-19 17:37:58.340,581, 775, 250, -76, 9, 54, -17, 35, 93, 979, 958, 9,1
2025-03-19 17:37:58.346,691, 469, 146, -62, 16, 48, -16, 35, 95, 978, 959, 16,1
2025-03-19 17:37:58.356,643, 669, 350, -36, 15, 45, -17, 36, 93, 978, 954, 10,1
2025-03-19 17:37:58.364,584, 510, 397, -40, 11, 43, -17, 35, 95, 975, 948, 9,1
2025-03-19 17:37:58.377,782, 422, 556, 4, 11, 31, -17, 36, 93, 973, 937, 11,1
2025-03-19 17:37:58.386,692, 393, 465, -1, 19, 9, -17, 35, 93, 969, 931, 12,1
2025-03-19 17:37:58.394,818, 99, 256, -1, 31, -33, -16, 36, 91, 968, 927, 11,1
2025-03-19 17:37:58.403,849, 291, 209, 1, 50, -63, -18, 35, 93, 962, 916, 42,1
2025-03-19 17:37:58.410,715, 655, 254, -3, 60, -66, -18, 35, 93, 959, 899, 130,1
2025-03-19 17:37:58.418,609, 784, 277, -14, 59, -57, -18, 37, 92, 948, 870, 167,1
2025-03-19 17:37:58.427,558, 688, 249, -26, 59, -51, -16, 34, 90, 941, 840, 153,1
2025-03-19 17:37:58.713,683, 627, 333, 2, -9, -6, -16, 35, 92, 901, 777, 37,2
2025-03-19 17:37:58.721,648, 637, 355, 2, -8, -8, -17, 35, 93, 899, 771, 22,2
2025-03-19 17:37:58.726,632, 636, 364, 3, -9, -8, -17, 33, 93, 898, 776, 14,2
2025-03-19 17:37:58.738,613, 627, 382, 3, -11, -6, -17, 34, 91, 899, 774, 5,2
2025-03-19 17:37:58.746,575, 657, 454, 7, -16, -3, -17, 33, 92, 899, 779, 11,2
2025-03-19 17:37:58.756,538, 646, 481, 14, -25, 0, -17, 35, 91, 900, 785, 2,2
2025-03-19 17:37:58.765,532, 627, 528, 19, -36, 3, -17, 32, 93, 899, 800, 9,2
2025-03-19 17:37:58.775,629, 605, 529, 28, -46, 7, -17, 32, 93, 898, 812, 5,2
2025-03-19 17:37:58.780,672, 586, 493, 30, -51, 8, -18, 35, 91, 903, 826, 5,2
2025-03-19 17:37:58.791,1097, 275, 68, -11, -24, -20, -17, 32, 95, 917, 857, 13,2
2025-03-19 17:37:58.796,979, 571, 288, 37, -19, -18, -18, 35, 93, 925, 876, 15,2
2025-03-19 17:37:58.808,774, 930, 333, 10, -17, -6, -16, 31, 95, 934, 891, 15,2
2025-03-19 17:37:58.819,782, 669, 100, -26, -10, -3, -18, 33, 95, 942, 906, 10,2
2025-03-19 17:37:58.827,812, 445, 237, -5, -4, -5, -16, 34, 95, 952, 916, 10,2
2025-03-19 17:37:58.836,933, 688, 543, 3, -13, 6, -17, 34, 95, 957, 921, 12,2
2025-03-19 17:37:58.844,934, 895, 401, -30, -23, 17, -17, 32, 97, 961, 927, 13,2
2025-03-19 17:37:58.853,760, 805, 221, -35, -16, 32, -18, 34, 94, 967, 933, 3,2
2025-03-19 17:37:58.862,695, 630, 372, -14, -13, 42, -17, 33, 96, 969, 932, 9,2
2025-03-19 17:37:58.873,647, 541, 297, -21, -7, 25, -17, 33, 96, 973, 933, 7,2
2025-03-19 17:37:58.877,702, 525, 386, -3, -7, 26, -19, 34, 94, 972, 933, 16,2
2025-03-19 17:37:58.890,644, 627, 289, -2, 1, 26, -18, 34, 97, 970, 934, 5,2
2025-03-19 17:37:58.896,556, 588, 386, -3, 5, 21, -19, 35, 95, 973, 934, 10,2
2025-03-19 17:37:58.907,627, 686, 332, 1, 11, 23, -19, 34, 95, 973, 930, 8,2
2025-03-19 17:37:58.914,602, 348, 649, 23, 5, 11, -20, 35, 96, 972, 928, 6,2
2025-03-19 17:37:58.926,716, 623, 499, 10, 16, 12, -19, 35, 96, 973, 924, 11,2
2025-03-19 17:37:58.934,581, 644, 331, 33, 25, 12, -17, 36, 95, 971, 918, 6,2
2025-03-19 17:37:58.943,650, 838, 274, 38, 40, 18, -19, 34, 98, 969, 909, 0,2
2025-03-19 17:37:58.949,437, 474, 331, 0, 36, 13, -19, 34, 95, 968, 906, 14,2
2025-03-19 17:37:58.958,628, 420, 411, 30, 27, -8, -19, 34, 95, 965, 893, 10,2
2025-03-19 17:37:58.966,696, 616, 336, 35, 26, -17, -16, 35, 95, 964, 883, 9,2
2025-03-19 17:37:58.977,795, 578, 360, 37, 13, -24, -19, 36, 94, 959, 877, 9,2
2025-03-19 17:37:58.988,968, 845, 203, 7, 11, -18, -18, 34, 96, 960, 871, 13,2
2025-03-19 17:37:58.994,657, 657, 250, -24, 6, -11, -16, 35, 95, 961, 878, 18,2
2025-03-19 17:37:59.004,986, 583, 216, -18, 7, -3, -17, 35, 97, 967, 898, 13,2
2025-03-19 17:37:59.011,719, 660, 238, -16, 7, -2, -18, 35, 95, 967, 921, 13,2
2025-03-19 17:37:59.021,813, 601, 251, -13, 10, 1, -17, 35, 97, 971, 935, 16,2
2025-03-19 17:37:59.029,938, 641, 476, -17, 7, 7, -17, 35, 95, 977, 943, 8,2
2025-03-19 17:37:59.041,945, 911, 506, -36, -3, 24, -16, 36, 95, 981, 950, 7,2
2025-03-19 17:37:59.047,928, 1008, 332, -71, 0, 41, -17, 35, 94, 980, 954, 1,2
2025-03-19 17:37:59.056,806, 562, 209, -42, 3, 45, -17, 35, 94, 981, 958, 8,2
2025-03-19 17:37:59.064,381, 790, 254, -55, 12, 45, -18, 36, 95, 980, 957, 7,2
2025-03-19 17:37:59.074,741, 496, 242, -34, 15, 39, -16, 36, 93, 978, 956, 4,2
2025-03-19 17:37:59.086,552, 385, 520, -10, 7, 28, -19, 37, 96, 976, 952, 7,2
2025-03-19 17:37:59.094,685, 493, 361, 12, 8, 23, -17, 35, 93, 974, 945, 6,2
2025-03-19 17:37:59.102,672, 407, 420, 14, 8, 7, -17, 37, 94, 971, 933, 16,2
2025-03-19 17:37:59.110,770, 446, 378, 21, 13, -12, -19, 37, 95, 967, 928, 20,2
2025-03-19 17:37:59.120,891, 303, 229, 15, 22, -42, -18, 35, 94, 963, 919, 17,2
2025-03-19 17:37:59.125,881, 449, 134, 15, 36, -62, -17, 35, 92, 957, 909, 14,2
2025-03-19 17:37:59.139,752, 682, 152, 6, 47, -64, -18, 35, 92, 952, 895, 73,2
2025-03-19 17:37:59.147,588, 715, 226, -11, 51, -59, -18, 35, 92, 944, 881, 90,2
2025-03-19 17:37:59.429,585, 662, 444, -5, -21, 4, -17, 34, 93, 918, 841, 5,3
2025-03-19 17:37:59.437,592, 634, 467, -3, -27, 6, -19, 34, 93, 922, 841, 4,3
2025-03-19 17:37:59.447,588, 615, 501, 7, -34, 9, -18, 33, 95, 922, 842, 0,3
2025-03-19 17:37:59.455,646, 610, 496, 11, -38, 13, -18, 35, 93, 925, 852, 4,3
2025-03-19 17:37:59.464,665, 574, 457, 16, -40, 15, -16, 34, 95, 928, 860, 11,3
2025-03-19 17:37:59.474,972, 301, 189, -29, -19, -13, -17, 34, 95, 937, 880, 14,3
2025-03-19 17:37:59.482,873, 614, 303, 15, -13, -13, -17, 34, 95, 943, 893, 15,3
2025-03-19 17:37:59.492,800, 821, 257, -5, -10, -3, -17, 35, 95, 948, 906, 11,3
2025-03-19 17:37:59.500,762, 585, 124, -23, -5, -3, -18, 35, 96, 954, 914, 7,3
2025-03-19 17:37:59.509,818, 498, 246, 2, 1, -1, -18, 35, 96, 961, 919, 9,3
2025-03-19 17:37:59.516,883, 773, 441, -2, -2, 9, -18, 35, 94, 963, 926, 13,3
2025-03-19 17:37:59.526,838, 857, 391, -27, -7, 15, -19, 35, 95, 964, 932, 6,3
2025-03-19 17:37:59.537,878, 742, 271, -24, -6, 30, -19, 36, 95, 967, 936, 9,3
2025-03-19 17:37:59.544,761, 721, 232, -35, 4, 31, -17, 35, 94, 968, 936, 3,3
2025-03-19 17:37:59.552,604, 508, 409, -17, 4, 27, -17, 36, 94, 971, 942, 4,3
2025-03-19 17:37:59.561,589, 557, 364, -10, 7, 23, -18, 35, 95, 971, 940, 3,3
2025-03-19 17:37:59.570,618, 560, 529, -2, 4, 19, -18, 34, 93, 972, 940, 7,3
2025-03-19 17:37:59.578,532, 526, 511, 11, 4, 15, -17, 35, 94, 973, 941, 0,3
2025-03-19 17:37:59.587,599, 570, 410, 22, 7, 10, -18, 35, 94, 975, 938, 5,3
2025-03-19 17:37:59.594,614, 653, 400, 32, 12, 12, -18, 35, 94, 970, 934, 0,3
2025-03-19 17:37:59.605,585, 637, 427, 19, 13, 8, -16, 36, 94, 968, 930, 6,3
2025-03-19 17:37:59.605,596, 558, 351, 36, 11, 2, -17, 36, 95, 969, 926, 5,3
2025-03-19 17:37:59.622,754, 637, 400, 26, 10, 1, -19, 34, 95, 968, 925, 11,3
2025-03-19 17:37:59.628,708, 590, 284, 14, 13, 3, -19, 34, 95, 968, 924, 18,3
2025-03-19 17:37:59.638,500, 480, 388, 3, 11, -6, -17, 36, 96, 969, 922, 13,3
2025-03-19 17:37:59.638,725, 567, 266, 1, 6, -6, -17, 34, 95, 971, 922, 13,3
2025-03-19 17:37:59.659,729, 527, 211, -14, 6, -7, -18, 35, 95, 970, 924, 12,3
2025-03-19 17:37:59.666,895, 425, 273, -4, 3, -10, -19, 35, 95, 974, 927, 8,3
2025-03-19 17:37:59.676,842, 521, 202, 12, 8, -8, -17, 36, 97, 974, 934, 0,3
2025-03-19 17:37:59.677,897, 829, 328, -6, 18, 12, -17, 36, 97, 975, 940, 2,3
2025-03-19 17:37:59.693,927, 781, 523, -25, 16, 27, -18, 35, 96, 977, 940, 5,3
2025-03-19 17:37:59.704,713, 425, 456, -10, 17, 20, -17, 36, 95, 977, 944, 8,3
2025-03-19 17:37:59.711,704, 500, 605, -4, 14, 13, -19, 35, 96, 978, 945, 3,3
2025-03-19 17:37:59.721,590, 612, 580, 6, 10, 14, -18, 36, 94, 980, 948, 2,3
2025-03-19 17:37:59.728,557, 770, 353, -8, 17, 20, -19, 34, 96, 979, 947, 7,3
2025-03-19 17:37:59.738,631, 1009, 232, -12, 23, 26, -18, 37, 93, 979, 947, 5,3
2025-03-19 17:37:59.744,792, 600, 393, -11, 22, 21, -18, 36, 95, 979, 945, 6,3
2025-03-19 17:37:59.757,631, 527, 558, -6, 9, 12, -17, 37, 94, 980, 938, 4,3
2025-03-19 17:37:59.761,651, 654, 303, 2, 5, 10, -17, 35, 93, 977, 935, 14,3
2025-03-19 17:37:59.774,635, 588, 149, 0, 11, 9, -17, 35, 93, 977, 918, 2,3
2025-03-19 17:37:59.779,742, 604, 241, 3, 19, 5, -20, 36, 93, 973, 907, 6,3
2025-03-19 17:37:59.790,803, 426, 351, 25, 17, 0, -17, 35, 96, 968, 886, 17,3
2025-03-19 17:37:59.797,726, 449, 346, 34, 15, -8, -19, 36, 93, 963, 855, 13,3
2025-03-19 17:37:59.805,684, 346, 396, 47, 9, -23, -16, 34, 95, 952, 806, 13,3
2025-03-19 17:37:59.819,865, 390, 364, 56, 5, -35, -17, 34, 93, 936, 766, 6,3
2025-03-19 17:37:59.828,986, 482, 315, 43, 9, -44, -17, 34, 95, 924, 751, 17,3
2025-03-19 17:37:59.836,1039, 564, 235, 21, 20, -49, -16, 33, 94, 908, 741, 20,3
2025-03-19 17:37:59.844,936, 683, 212, -3, 33, -48, -15, 33, 92, 898, 743, 6,3
2025-03-19 17:37:59.853,822, 727, 219, -29, 41, -41, -17, 35, 91, 896, 746, 8,3
2025-03-19 17:37:59.864,692, 684, 261, -44, 44, -33, -16, 33, 92, 894, 745, 4,3
2025-03-19 17:37:59.872,611, 601, 369, -40, 42, -30, -16, 33, 92, 895, 745, 5,3
2025-03-19 17:37:59.880,585, 565, 484, -32, 36, -27, -18, 36, 91, 895, 746, 2,3
2025-03-19 17:37:59.890,532, 662, 693, -19, 23, -21, -16, 35, 91, 895, 745, 6,3
2025-03-19 17:37:59.897,501, 729, 845, -20, 5, -14, -18, 36, 91, 897, 745, 12,3
2025-03-19 17:37:59.906,490, 717, 721, -17, -9, -6, -16, 33, 91, 894, 748, 6,3
2025-03-19 17:38:00.212,703, 638, 375, -12, -11, -8, -18, 34, 94, 874, 753, 14,4
2025-03-19 17:38:00.224,699, 636, 387, -14, -10, -7, -17, 34, 92, 873, 757, 19,4
2025-03-19 17:38:00.232,689, 636, 404, -16, -10, -6, -18, 34, 94, 878, 755, 8,4
2025-03-19 17:38:00.242,655, 626, 438, -16, -13, -3, -17, 35, 92, 880, 761, 7,4
2025-03-19 17:38:00.249,664, 602, 452, -10, -15, -2, -17, 33, 93, 882, 771, 6,4
2025-03-19 17:38:00.260,675, 598, 451, -4, -17, -2, -18, 36, 92, 886, 776, 8,4
2025-03-19 17:38:00.266,679, 619, 445, -4, -20, -2, -17, 34, 95, 890, 780, 10,4
2025-03-19 17:38:00.277,673, 632, 421, -4, -23, -2, -17, 35, 92, 892, 790, 7,4
2025-03-19 17:38:00.286,676, 621, 380, -2, -23, -1, -18, 34, 95, 900, 792, 4,4
2025-03-19 17:38:00.295,682, 631, 370, 0, -22, 0, -19, 34, 93, 905, 799, 8,4
2025-03-19 17:38:00.303,666, 644, 357, 3, -22, 2, -19, 34, 93, 909, 805, 7,4
2025-03-19 17:38:00.311,659, 651, 366, 3, -22, 5, -17, 34, 95, 912, 808, 4,4
2025-03-19 17:38:00.320,678, 643, 390, 4, -23, 8, -18, 34, 94, 918, 819, 7,4
2025-03-19 17:38:00.328,682, 627, 380, 1, -23, 10, -18, 33, 95, 921, 829, 6,4
2025-03-19 17:38:00.340,677, 603, 399, 7, -24, 11, -18, 35, 94, 925, 840, 17,4
2025-03-19 17:38:00.347,692, 600, 410, 6, -24, 10, -18, 34, 96, 931, 861, 16,4
2025-03-19 17:38:00.357,832, 431, 308, -18, -14, -5, -18, 35, 95, 938, 873, 11,4
2025-03-19 17:38:00.364,759, 599, 412, 2, -11, -7, -18, 37, 97, 940, 884, 9,4
2025-03-19 17:38:00.373,690, 728, 392, -9, -14, -4, -19, 35, 95, 947, 890, 5,4
2025-03-19 17:38:00.378,717, 666, 277, -18, -14, -4, -19, 33, 96, 951, 898, 8,4
2025-03-19 17:38:00.390,718, 602, 303, -10, -9, -4, -19, 33, 96, 955, 902, 9,4
2025-03-19 17:38:00.399,717, 655, 373, -13, -9, -4, -20, 37, 95, 956, 906, 5,4
2025-03-19 17:38:00.410,708, 652, 359, -18, -9, -3, -19, 33, 98, 960, 911, 6,4
2025-03-19 17:38:00.415,705, 597, 386, -12, -10, -4, -19, 36, 95, 963, 912, 5,4
2025-03-19 17:38:00.427,704, 589, 424, -3, -12, -4, -19, 34, 96, 963, 912, 1,4
2025-03-19 17:38:00.428,706, 576, 465, 10, -15, -5, -20, 36, 95, 966, 908, 3,4
2025-03-19 17:38:00.444,678, 578, 379, 17, -11, -6, -19, 34, 96, 966, 898, 7,4
2025-03-19 17:38:00.454,645, 604, 298, 28, 2, -3, -19, 35, 95, 967, 897, 11,4
2025-03-19 17:38:00.462,750, 635, 322, 32, 17, 2, -18, 32, 97, 968, 880, 11,4
2025-03-19 17:38:00.471,436, 711, 284, 24, 26, 6, -18, 35, 97, 971, 865, 11,4
2025-03-19 17:38:00.479,774, 644, 403, 11, 24, 0, -18, 35, 97, 966, 849, 9,4
2025-03-19 17:38:00.488,661, 634, 195, 39, 29, 3, -19, 33, 98, 967, 835, 10,4
2025-03-19 17:38:00.495,888, 865, 76, 24, 33, 10, -20, 36, 96, 966, 834, 9,4
2025-03-19 17:38:00.507,647, 684, 333, -11, 25, 11, -19, 33, 97, 964, 846, 8,4
2025-03-19 17:38:00.511,1009, 622, 242, -14, 18, 12, -19, 36, 96, 967, 865, 12,4
2025-03-19 17:38:00.524,877, 666, 221, -17, 13, 10, -17, 35, 98, 969, 897, 17,4
2025-03-19 17:38:00.532,826, 675, 79, -6, 18, 14, -17, 37, 94, 970, 918, 5,4
2025-03-19 17:38:00.539,976, 725, 375, -19, 11, 19, -18, 35, 97, 972, 933, 18,4
2025-03-19 17:38:00.552,832, 725, 407, -18, 4, 25, -19, 36, 96, 973, 941, 11,4
2025-03-19 17:38:00.561,868, 902, 286, -45, 2, 36, -17, 34, 97, 977, 949, 5,4
2025-03-19 17:38:00.569,914, 383, 408, -15, -2, 28, -19, 37, 95, 976, 951, 4,4
2025-03-19 17:38:00.575,661, 733, 402, -24, 5, 33, -19, 37, 95, 977, 950, 1,4
2025-03-19 17:38:00.585,721, 440, 332, -8, 9, 24, -17, 35, 94, 972, 951, 1,4
2025-03-19 17:38:00.595,577, 404, 436, 19, 10, 14, -18, 36, 94, 973, 947, 11,4
2025-03-19 17:38:00.603,682, 581, 442, 20, 8, 10, -17, 34, 96, 968, 937, 6,4
2025-03-19 17:38:00.613,686, 586, 456, 21, 1, 5, -19, 35, 95, 964, 926, 9,4
2025-03-19 17:38:00.622,675, 499, 433, 28, -6, -2, -18, 35, 95, 958, 914, 10,4
2025-03-19 17:38:00.631,678, 447, 365, 27, -6, -18, -19, 37, 95, 951, 903, 128,4
2025-03-19 17:38:00.639,749, 346, 309, 16, -4, -39, -19, 36, 95, 945, 896, 169,4
2025-03-19 17:38:00.647,695, 485, 314, 14, 1, -50, -19, 34, 94, 944, 892, 201,4
2025-03-19 17:38:00.658,620, 694, 361, 2, 2, -44, -18, 34, 95, 943, 891, 198,4
2025-03-19 17:38:00.666,485, 748, 476, 1, -3, -27, -19, 34, 95, 943, 889, 187,4
2025-03-19 17:38:00.673,477, 742, 534, 4, -8, -4, -19, 34, 95, 948, 890, 166,4
2025-03-19 17:38:00.683,585, 815, 629, 9, -13, 21, -19, 35, 94, 950, 891, 143,4
2025-03-19 17:38:00.691,583, 699, 703, 6, -22, 32, -19, 35, 96, 958, 902, 55,4
2025-03-19 17:38:00.698,1269, 276, 482, -28, -21, 1, -18, 35, 95, 965, 908, 45,4
2025-03-19 17:38:00.708,832, 300, 487, 33, -16, -13, -17, 34, 95, 970, 910, 73,4
2025-03-19 17:38:00.720,738, 1021, 337, -2, -12, 2, -19, 35, 96, 970, 908, 38,4
2025-03-19 17:38:00.728,831, 727, 49, 2, 5, 14, -18, 35, 97, 973, 908, 10,4
2025-03-19 17:38:00.737,749, 709, 105, 5, 25, 21, -19, 35, 95, 975, 907, 5,4
2025-03-19 17:38:00.744,966, 750, 262, 3, 32, 30, -19, 35, 95, 977, 904, 9,4
2025-03-19 17:38:00.753,853, 611, 198, -11, 31, 24, -16, 36, 96, 978, 895, 1,4
2025-03-19 17:38:00.761,765, 534, 208, 29, 36, 29, -19, 36, 95, 976, 878, 0,4
2025-03-19 17:38:00.774,601, 856, 157, 5, 44, 35, -19, 36, 95, 972, 859, 9,4
2025-03-19 17:38:00.778,847, 582, 261, -4, 40, 32, -20, 36, 94, 972, 821, 52,4
2025-03-19 17:38:00.788,768, 543, 334, 18, 34, 24, -17, 36, 94, 967, 802, 121,4
2025-03-19 17:38:00.798,753, 589, 292, 20, 31, 19, -18, 34, 94, 959, 766, 183,4
2025-03-19 17:38:00.807,777, 377, 385, 12, 26, -7, -18, 35, 94, 954, 765, 244,4
2025-03-19 17:38:00.819,845, 175, 296, 8, 26, -45, -18, 36, 95, 942, 756, 293,4
2025-03-19 17:38:00.827,809, 333, 272, 6, 28, -72, -16, 35, 94, 928, 741, 319,4
2025-03-19 17:38:01.108,694, 627, 364, 3, -1, 1, -18, 35, 92, 906, 747, 41,5
2025-03-19 17:38:01.120,697, 615, 371, 3, -1, 0, -16, 34, 93, 908, 750, 47,5
2025-03-19 17:38:01.128,714, 620, 374, 1, 1, -1, -19, 36, 92, 908, 748, 47,5
2025-03-19 17:38:01.138,715, 625, 377, -1, 2, -1, -18, 34, 93, 910, 747, 50,5
2025-03-19 17:38:01.146,715, 636, 370, -4, 2, -2, -18, 34, 91, 909, 747, 40,5
2025-03-19 17:38:01.155,700, 628, 369, -6, 3, -3, -17, 32, 93, 909, 742, 16,5
2025-03-19 17:38:01.162,689, 610, 378, -4, 2, -3, -17, 32, 93, 909, 746, 15,5
2025-03-19 17:38:01.174,676, 619, 395, -4, 3, -1, -19, 33, 92, 906, 744, 13,5
2025-03-19 17:38:01.179,669, 638, 401, -3, 2, 0, -17, 34, 93, 907, 746, 15,5
2025-03-19 17:38:01.188,676, 632, 403, -3, 2, 0, -17, 34, 92, 908, 743, 15,5
2025-03-19 17:38:01.198,681, 625, 405, -3, 2, 0, -18, 34, 92, 906, 741, 5,5
2025-03-19 17:38:01.208,671, 618, 403, -2, 1, 0, -17, 35, 93, 904, 740, 8,5
2025-03-19 17:38:01.216,667, 623, 406, 0, 0, 0, -16, 33, 93, 905, 741, 9,5
2025-03-19 17:38:01.223,675, 623, 396, 0, -2, 0, -18, 33, 90, 902, 739, 19,5
2025-03-19 17:38:01.237,687, 624, 385, 1, -2, -1, -17, 34, 92, 900, 740, 5,5
2025-03-19 17:38:01.244,689, 625, 372, 1, -1, -1, -17, 34, 92, 896, 735, 0,5
2025-03-19 17:38:01.253,702, 623, 366, 0, -1, -3, -17, 34, 92, 899, 736, 3,5
2025-03-19 17:38:01.262,693, 614, 371, -2, -1, -4, -17, 33, 92, 895, 734, 9,5
2025-03-19 17:38:01.272,696, 619, 373, -4, 0, -5, -17, 34, 92, 895, 736, 0,5
2025-03-19 17:38:01.280,686, 620, 377, -5, 0, -5, -17, 35, 92, 895, 736, 12,5
2025-03-19 17:38:01.287,672, 628, 394, -4, 0, -6, -18, 35, 92, 896, 740, 5,5
2025-03-19 17:38:01.296,674, 626, 403, -5, -1, -7, -18, 35, 92, 895, 746, 4,5
2025-03-19 17:38:01.306,674, 621, 403, -6, -1, -7, -17, 35, 92, 895, 735, 14,5
2025-03-19 17:38:01.314,667, 619, 398, -4, -2, -6, -17, 36, 91, 897, 737, 7,5
2025-03-19 17:38:01.322,652, 617, 400, -2, -2, -6, -16, 34, 91, 898, 742, 3,5
2025-03-19 17:38:01.332,665, 616, 407, 1, -3, -6, -16, 34, 91, 896, 745, 6,5
2025-03-19 17:38:01.340,666, 620, 409, 4, -4, -6, -17, 32, 91, 900, 746, 8,5
2025-03-19 17:38:01.348,655, 621, 404, 9, -4, -7, -17, 33, 93, 900, 750, 4,5
2025-03-19 17:38:01.358,652, 644, 403, 9, -5, -5, -17, 34, 91, 899, 754, 5,5
2025-03-19 17:38:01.367,633, 657, 414, 8, -7, -1, -16, 32, 92, 898, 763, 4,5
2025-03-19 17:38:01.375,590, 663, 436, 13, -12, 4, -17, 35, 93, 902, 770, 8,5
2025-03-19 17:38:01.384,569, 641, 470, 16, -18, 9, -16, 34, 93, 906, 778, 6,5
2025-03-19 17:38:01.392,602, 628, 519, 22, -26, 18, -17, 34, 93, 909, 787, 7,5
2025-03-19 17:38:01.401,681, 645, 553, 26, -34, 25, -17, 35, 95, 921, 816, 9,5
2025-03-19 17:38:01.411,1621, 617, 439, -16, -29, 0, -17, 34, 94, 939, 854, 5,5
2025-03-19 17:38:01.421,877, 186, 341, 27, -25, -18, -17, 34, 94, 951, 885, 6,5
2025-03-19 17:38:01.428,876, 925, 354, 30, -25, -5, -17, 33, 94, 957, 902, 13,5
2025-03-19 17:38:01.437,889, 1079, 56, -29, -22, 14, -17, 35, 92, 963, 916, 11,5
2025-03-19 17:38:01.446,774, 772, -65, -43, -8, 22, -18, 34, 95, 967, 924, 12,5
2025-03-19 17:38:01.454,902, 947, 89, -42, 1, 32, -17, 35, 94, 965, 932, 11,5
2025-03-19 17:38:01.465,641, 540, 188, -60, 5, 29, -17, 35, 96, 968, 937, 15,5
2025-03-19 17:38:01.474,752, 538, 229, -46, 14, 25, -18, 37, 94, 967, 937, 7,5
2025-03-19 17:38:01.482,631, 640, 491, -35, 13, 23, -17, 35, 94, 968, 943, 10,5
2025-03-19 17:38:01.490,529, 596, 531, -37, 5, 15, -17, 36, 92, 965, 942, 2,5
2025-03-19 17:38:01.499,625, 386, 623, -7, 1, 4, -16, 35, 95, 965, 940, 5,5
2025-03-19 17:38:01.508,579, 510, 660, 6, -3, -2, -16, 35, 93, 964, 934, 0,5
