Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-17 13:56:25.071,865, 580, 168, -10, 47, 21, -1, 7, 7, 946, 902, 161,r
2025-03-17 13:56:25.124,516, 550, 644, -28, 35, -23, 1, 10, 0, 932, 854, 37,r
2025-03-17 13:56:25.422,707, 517, 472, 1, -6, 5, -1, 8, 1, 902, 744, 53,s
2025-03-17 13:56:25.473,710, 510, 481, 2, -6, 5, -1, 8, 2, 902, 742, 51,s
2025-03-17 13:56:25.525,739, 529, 456, 5, -9, 7, -1, 8, 2, 908, 756, 55,s
2025-03-17 13:56:25.573,708, 518, 439, 3, -7, 4, -2, 9, 3, 918, 773, 32,s
2025-03-17 13:56:25.628,692, 533, 499, -2, -10, 3, -1, 8, 4, 923, 819, 51,s
2025-03-17 13:56:25.678,726, 528, 434, -5, -17, 3, -1, 10, 2, 934, 867, 35,s
2025-03-17 13:56:25.735,702, 458, 524, 13, -6, -16, 1, 8, 3, 944, 904, 34,s
2025-03-17 13:56:25.788,547, 480, 341, 67, 12, -3, 0, 8, 7, 946, 894, 51,s
2025-03-17 13:56:25.841,651, 573, 346, -37, 33, 42, 0, 9, 4, 960, 920, 33,s
2025-03-17 13:56:25.888,658, 579, 474, -7, 4, 9, 0, 9, 3, 957, 917, 46,s
2025-03-17 13:56:25.940,1023, 393, 354, 31, 17, -31, 0, 9, 4, 921, 797, 42,s
2025-03-17 13:56:25.995,654, 466, 500, -32, 46, -31, 0, 7, 1, 887, 787, 26,s
2025-03-17 13:56:26.268,733, 525, 454, -8, -16, 4, 1, 6, 4, 905, 769, 27,t
2025-03-17 13:56:26.319,730, 535, 423, -8, -16, 2, 1, 6, 4, 904, 773, 29,t
2025-03-17 13:56:26.370,742, 536, 398, -6, -9, -12, -1, 9, 2, 906, 807, 29,t
2025-03-17 13:56:26.431,708, 548, 449, -8, -7, -9, 0, 7, 3, 910, 832, 31,t
2025-03-17 13:56:26.478,672, 571, 482, -14, -23, -10, -1, 9, 4, 914, 876, 37,t
2025-03-17 13:56:26.538,671, 352, 508, 55, -10, -12, -2, 9, 6, 933, 901, 48,t
2025-03-17 13:56:26.594,918, 798, 295, 16, 53, 46, -2, 6, 6, 959, 904, 16,t
2025-03-17 13:56:26.648,764, 414, 321, -39, 39, 25, 0, 8, 5, 950, 906, 53,t
2025-03-17 13:56:26.702,553, 608, 391, 23, -15, -82, -2, 8, 2, 929, 880, 377,t
2025-03-17 13:56:26.758,1000, 639, 282, -3, -21, -21, -1, 7, 6, 945, 922, 383,t
2025-03-17 13:56:26.808,836, 687, 310, -33, 16, 40, -2, 8, 5, 959, 938, 156,t
2025-03-17 13:56:26.869,735, 527, 293, 2, 36, -23, 0, 7, 4, 954, 918, 290,t
2025-03-17 13:56:27.178,719, 561, 429, -7, -3, 3, 0, 7, 6, 905, 637, 37,u
2025-03-17 13:56:27.232,724, 541, 431, -6, -3, 2, -2, 9, 4, 902, 640, 33,u
2025-03-17 13:56:27.278,702, 576, 415, -6, -1, -2, 1, 8, 5, 906, 662, 48,u
2025-03-17 13:56:27.336,665, 547, 439, -3, -8, -5, 0, 8, 4, 912, 725, 52,u
2025-03-17 13:56:27.388,717, 578, 455, -7, -19, 1, 0, 8, 4, 933, 820, 19,u
2025-03-17 13:56:27.442,853, 732, 257, 15, 22, 19, -1, 7, 6, 955, 862, 37,u
2025-03-17 13:56:27.495,723, 753, 252, -15, 15, 36, 0, 7, 5, 956, 890, 37,u
2025-03-17 13:56:27.548,704, 314, 544, -7, -23, -9, -1, 7, 5, 951, 911, 52,u
2025-03-17 13:56:27.603,735, 464, 611, 8, -11, -9, -1, 8, 4, 949, 910, 50,u
2025-03-17 13:56:27.654,763, 785, 306, -11, 28, 33, -2, 11, 4, 968, 913, 36,u
2025-03-17 13:56:27.708,891, 432, 427, -23, 21, -10, -1, 8, 4, 958, 884, 32,u
2025-03-17 13:56:27.759,653, 485, 596, -17, 37, -34, 0, 7, 2, 928, 838, 56,u
2025-03-17 13:56:27.814,604, 510, 581, 4, -5, -6, 2, 9, 0, 918, 800, 59,u
2025-03-17 13:56:28.048,717, 536, 459, -5, 0, 0, 0, 8, 0, 886, 525, 28,v
2025-03-17 13:56:28.103,713, 530, 458, -4, 0, 0, -1, 8, 1, 887, 531, 46,v
2025-03-17 13:56:28.154,693, 555, 478, 1, -2, -1, -1, 10, 1, 884, 596, 31,v
2025-03-17 13:56:28.208,689, 535, 492, 11, -5, -1, 1, 8, 3, 871, 616, 53,v
2025-03-17 13:56:28.258,710, 560, 440, 10, -10, -2, 1, 7, 2, 865, 640, 23,v
2025-03-17 13:56:28.309,729, 538, 424, 4, 0, -7, 0, 9, 2, 869, 673, 48,v
2025-03-17 13:56:28.360,680, 566, 469, 5, -2, -8, 2, 7, 4, 879, 688, 34,v
2025-03-17 13:56:28.408,707, 551, 458, 6, -19, -5, -2, 7, 2, 891, 743, 31,v
2025-03-17 13:56:28.460,776, 542, 376, -10, -19, -4, 0, 8, 4, 931, 868, 35,v
2025-03-17 13:56:28.520,708, 564, 458, 16, -4, -7, 0, 7, 5, 950, 911, 48,v
2025-03-17 13:56:28.573,944, 629, 266, 18, 31, 32, 0, 6, 4, 962, 901, 37,v
2025-03-17 13:56:28.622,783, 533, 325, -25, 13, 27, 1, 7, 5, 960, 913, 40,v
2025-03-17 13:56:28.679,676, 547, 332, -23, -27, -14, 0, 10, 3, 956, 933, 48,v
2025-03-17 13:56:28.733,928, 584, 241, 4, 26, -1, -2, 9, 5, 947, 912, 147,v
2025-03-17 13:56:28.786,564, 552, 588, -20, 57, -29, 0, 8, 3, 932, 876, 87,v
2025-03-17 13:56:29.088,687, 566, 468, 7, -4, -4, 1, 7, 1, 876, 580, 17,w
2025-03-17 13:56:29.138,698, 571, 459, 9, -3, -3, 1, 7, 2, 872, 583, 52,w
2025-03-17 13:56:29.188,676, 589, 477, 15, -8, -1, 0, 7, 2, 870, 598, 160,w
2025-03-17 13:56:29.249,710, 561, 410, 12, -11, -2, 1, 7, 0, 870, 652, 276,w
2025-03-17 13:56:29.302,658, 616, 449, -2, -13, -3, 2, 8, 6, 882, 749, 244,w
2025-03-17 13:56:29.354,1271, 403, 250, -26, -6, -5, 1, 8, 4, 932, 876, 32,w
2025-03-17 13:56:29.408,654, 803, 281, -15, 31, 54, 0, 7, 4, 954, 898, 50,w
2025-03-17 13:56:29.459,792, 702, 279, -28, 15, 25, 1, 7, 5, 960, 905, 32,w
2025-03-17 13:56:29.510,618, 368, 330, -4, -24, -19, 1, 9, 5, 950, 923, 52,w
2025-03-17 13:56:29.569,783, 561, 535, 35, -8, 2, -1, 8, 3, 952, 909, 164,w
2025-03-17 13:56:29.621,765, 686, 323, -38, 4, 34, -1, 9, 4, 959, 907, 26,w
2025-03-17 13:56:29.678,659, 387, 643, -11, -21, -1, 1, 11, 5, 952, 907, 51,w
2025-03-17 13:56:29.728,737, 463, 295, -21, 78, -34, 0, 10, 2, 920, 780, 31,w
2025-03-17 13:56:30.018,731, 521, 463, 7, -7, 7, 0, 9, 1, 905, 733, 46,x
2025-03-17 13:56:30.070,723, 517, 463, 6, -7, 7, -1, 9, 1, 911, 735, 42,x
2025-03-17 13:56:30.120,753, 543, 436, 6, -7, 1, 0, 7, 1, 917, 745, 38,x
2025-03-17 13:56:30.170,740, 532, 463, -5, -2, 0, 1, 9, 3, 916, 767, 50,x
2025-03-17 13:56:30.228,741, 541, 449, -4, -3, -2, -1, 8, 3, 919, 792, 35,x
2025-03-17 13:56:30.276,712, 540, 436, -3, -5, 0, -1, 9, 4, 928, 810, 39,x
2025-03-17 13:56:30.328,694, 523, 513, -5, -19, 4, -1, 8, 3, 937, 854, 50,x
2025-03-17 13:56:30.384,642, 472, 464, 29, 11, -7, 0, 9, 4, 954, 879, 20,x
2025-03-17 13:56:30.437,980, 646, 184, 30, 29, 8, 1, 8, 6, 944, 805, 35,x
2025-03-17 13:56:30.486,782, 251, 634, 4, -3, -47, -1, 9, 4, 917, 669, 33,x
2025-03-17 13:56:30.538,798, 418, 637, -6, -9, -15, 0, 5, 5, 942, 882, 35,x
2025-03-17 13:56:30.588,836, 520, 293, -11, 19, 53, 0, 8, 5, 965, 917, 42,x
2025-03-17 13:56:30.638,803, 272, 458, 8, 12, -15, 0, 9, 3, 954, 861, 40,x
2025-03-17 13:56:30.698,673, 550, 406, -2, 34, -56, 1, 8, 1, 912, 708, 173,x
2025-03-17 13:56:30.968,649, 566, 510, -8, -11, 1, 0, 9, 3, 917, 789, 166,y
2025-03-17 13:56:31.028,649, 545, 526, -7, -15, 2, 3, 7, 3, 917, 798, 142,y
2025-03-17 13:56:31.082,711, 508, 477, -5, -19, -3, 1, 7, 4, 924, 859, 54,y
2025-03-17 13:56:31.137,817, 440, 416, 21, -2, -11, 1, 7, 5, 951, 898, 34,y
2025-03-17 13:56:31.188,632, 911, 178, -13, 33, 49, 1, 8, 5, 960, 917, 31,y
2025-03-17 13:56:31.242,669, 379, 670, -11, -4, 2, 1, 9, 1, 954, 916, 147,y
2025-03-17 13:56:31.288,728, 560, 555, 13, -7, -9, 1, 9, 3, 944, 916, 477,y
2025-03-17 13:56:31.348,604, 741, 384, 33, 32, 43, -1, 9, 3, 956, 906, 257,y
2025-03-17 13:56:31.403,644, 549, 422, -23, 30, 30, 1, 8, 4, 957, 890, 50,y
2025-03-17 13:56:31.456,954, 403, 493, 16, 9, -53, 1, 8, 4, 931, 767, 252,y
2025-03-17 13:56:31.508,607, 464, 713, -31, 24, -26, 2, 10, 0, 899, 785, 240,y
2025-03-17 13:56:31.780,698, 545, 480, -6, -8, 0, 1, 10, 1, 852, 682, 141,z
2025-03-17 13:56:31.836,697, 539, 479, -6, -8, 0, 0, 9, 1, 854, 686, 137,z
2025-03-17 13:56:31.889,696, 505, 463, 1, -7, -4, 0, 10, 1, 867, 718, 155,z
2025-03-17 13:56:31.940,686, 519, 483, 2, -10, -2, 1, 8, 3, 880, 750, 150,z
2025-03-17 13:56:31.993,753, 490, 448, 2, -17, -4, 1, 8, 5, 899, 790, 33,z
2025-03-17 13:56:32.048,760, 538, 424, -5, -20, -6, -2, 10, 3, 927, 854, 50,z
2025-03-17 13:56:32.103,714, 764, 459, 12, -14, 12, 0, 8, 4, 951, 920, 46,z
2025-03-17 13:56:32.153,578, 330, 559, 49, -1, 7, -1, 8, 6, 959, 911, 128,z
2025-03-17 13:56:32.204,1001, 442, 525, 2, 35, -1, 0, 9, 6, 958, 852, 20,z
2025-03-17 13:56:32.258,811, 620, 289, -6, 9, 5, -2, 8, 6, 960, 887, 34,z
2025-03-17 13:56:32.309,761, 524, 464, -11, 2, 26, -2, 9, 4, 965, 923, 39,z
2025-03-17 13:56:32.358,787, 304, 417, 13, 9, -26, -1, 10, 3, 952, 885, 34,z
2025-03-17 13:56:32.419,628, 662, 614, 7, -15, -27, 0, 6, 5, 939, 816, 228,z
2025-03-17 13:56:32.473,845, 550, 220, -37, -5, 17, 0, 8, 5, 965, 928, 36,z
2025-03-17 13:56:32.520,676, 253, 462, -3, 8, 29, -2, 10, 3, 962, 920, 34,z
2025-03-17 13:56:32.570,814, 469, 211, 2, 56, -45, 1, 8, 4, 946, 852, 73,z
2025-03-17 13:56:32.879,676, 551, 492, -2, -7, 3, 0, 9, 1, 898, 599, 39,0
2025-03-17 13:56:32.929,680, 558, 498, 1, -8, 4, 1, 5, 1, 897, 616, 147,0
2025-03-17 13:56:32.985,701, 559, 451, 7, -11, 10, -1, 9, 2, 903, 693, 290,0
2025-03-17 13:56:33.038,708, 553, 445, 9, -8, 7, 0, 6, 3, 912, 726, 286,0
2025-03-17 13:56:33.087,732, 557, 427, 3, -6, 7, 0, 7, 4, 921, 754, 338,0
2025-03-17 13:56:33.136,732, 541, 417, 0, 0, 0, 0, 7, 1, 919, 776, 337,0
2025-03-17 13:56:33.188,720, 553, 453, -2, -1, 0, -1, 7, 4, 919, 790, 324,0
2025-03-17 13:56:33.238,726, 542, 432, 0, -2, 0, -1, 8, 4, 924, 810, 314,0
2025-03-17 13:56:33.288,721, 544, 443, -1, 0, 1, 0, 8, 1, 926, 818, 312,0
2025-03-17 13:56:33.338,729, 542, 427, 0, 1, 1, 0, 9, 2, 925, 819, 325,0
2025-03-17 13:56:33.389,743, 573, 415, -4, -1, -2, 0, 8, 2, 928, 825, 321,0
2025-03-17 13:56:33.447,704, 540, 458, 0, -1, 0, 0, 8, 2, 926, 832, 319,0
2025-03-17 13:56:33.501,750, 559, 440, -3, -5, 0, -1, 10, 2, 930, 845, 300,0
2025-03-17 13:56:33.555,745, 540, 444, -1, -3, 1, 1, 6, 4, 932, 852, 316,0
2025-03-17 13:56:33.603,734, 552, 427, 1, 0, -2, 0, 9, 1, 929, 849, 321,0
2025-03-17 13:56:33.652,733, 545, 429, 0, 0, 0, -1, 8, 4, 934, 852, 304,0
2025-03-17 13:56:33.702,722, 574, 423, -3, 0, 0, -1, 8, 4, 931, 851, 250,0
2025-03-17 13:56:33.759,737, 528, 430, -3, 0, 0, 0, 8, 3, 929, 856, 250,0
2025-03-17 13:56:33.809,728, 541, 443, -3, -1, 0, -1, 9, 5, 931, 862, 248,0
2025-03-17 13:56:33.859,728, 545, 428, -3, -1, 1, 0, 8, 3, 940, 867, 221,0
2025-03-17 13:56:33.908,734, 554, 425, -5, -8, 1, 0, 8, 4, 935, 878, 216,0
2025-03-17 13:56:33.967,719, 557, 422, -8, -11, 1, -1, 9, 3, 936, 893, 187,0
2025-03-17 13:56:34.019,761, 558, 455, -7, -2, -5, -1, 8, 3, 938, 908, 122,0
2025-03-17 13:56:34.069,660, 450, 444, -2, -3, -12, 0, 7, 5, 943, 919, 53,0
2025-03-17 13:56:34.119,777, 458, 444, 21, 2, -18, 1, 7, 4, 952, 922, 30,0
2025-03-17 13:56:34.178,1131, 550, 421, 41, 20, 0, 0, 7, 6, 956, 914, 40,0
2025-03-17 13:56:34.234,898, 1035, 223, -1, 38, 39, 0, 8, 6, 958, 916, 50,0
2025-03-17 13:56:34.285,687, 457, 483, -55, 8, 36, 1, 10, 2, 961, 930, 37,0
2025-03-17 13:56:34.338,850, 350, 550, 14, -37, -36, 0, 10, 2, 942, 913, 53,0
2025-03-17 13:56:34.394,833, 533, 275, 33, -1, -29, 0, 6, 4, 903, 822, 175,0
2025-03-17 13:56:34.445,717, 593, 427, -20, 30, -22, 0, 7, 2, 890, 777, 42,0
2025-03-17 13:56:34.723,731, 583, 377, 5, -8, 0, 0, 9, 3, 897, 794, 158,1
2025-03-17 13:56:34.778,733, 588, 376, 5, -5, -1, 1, 7, 5, 898, 791, 159,1
2025-03-17 13:56:34.828,709, 589, 402, 4, -3, -3, -1, 7, 6, 899, 800, 209,1
2025-03-17 13:56:34.885,694, 594, 440, 6, -12, -1, 0, 7, 6, 904, 807, 51,1
2025-03-17 13:56:34.934,827, 643, 188, 16, 2, -5, -2, 5, 6, 928, 876, 37,1
2025-03-17 13:56:34.986,642, 530, 445, -28, 1, 14, 0, 7, 7, 944, 907, 42,1
2025-03-17 13:56:35.038,658, 604, 416, 45, 6, 13, -1, 9, 4, 947, 881, 49,1
2025-03-17 13:56:35.089,708, 542, 264, 16, 43, 38, 0, 7, 6, 954, 872, 37,1
2025-03-17 13:56:35.145,741, 458, 427, -12, 25, -17, -1, 8, 2, 950, 798, 25,1
2025-03-17 13:56:35.195,749, 667, 488, 2, -28, 9, 0, 9, 4, 944, 843, 52,1
2025-03-17 13:56:35.250,584, 464, 261, -41, 1, 35, 1, 7, 5, 959, 920, 47,1
2025-03-17 13:56:35.299,812, 349, 391, 3, 7, -17, 0, 8, 4, 953, 877, 42,1
2025-03-17 13:56:35.578,714, 586, 421, -3, -5, 1, 1, 6, 5, 850, 757, 54,2
2025-03-17 13:56:35.628,725, 589, 406, -3, -5, 1, 0, 7, 2, 853, 759, 52,2
2025-03-17 13:56:35.684,704, 552, 405, -3, -4, -5, -1, 5, 4, 855, 766, 42,2
2025-03-17 13:56:35.737,659, 599, 437, 7, -11, -9, -2, 7, 4, 854, 771, 151,2
2025-03-17 13:56:35.794,718, 596, 445, 16, -23, -1, 0, 8, 6, 894, 843, 165,2
2025-03-17 13:56:35.838,827, 695, 170, -24, -8, 37, 1, 6, 8, 945, 909, 142,2
2025-03-17 13:56:35.901,436, 653, 405, 46, 22, 23, -1, 7, 6, 955, 883, 65,2
2025-03-17 13:56:35.952,1020, 652, 276, -12, 8, -9, -1, 7, 6, 944, 848, 51,2
2025-03-17 13:56:36.003,685, 567, 465, -59, 12, 45, 1, 7, 5, 964, 931, 33,2
2025-03-17 13:56:36.058,823, 390, 376, -14, 24, 15, 0, 10, 3, 959, 916, 36,2
2025-03-17 13:56:36.361,707, 550, 472, -7, -7, -3, 0, 8, 2, 918, 835, 32,3
2025-03-17 13:56:36.417,700, 552, 462, -6, -9, -5, -2, 8, 2, 917, 835, 48,3
2025-03-17 13:56:36.469,699, 586, 407, -8, -7, -10, 1, 7, 2, 922, 840, 41,3
2025-03-17 13:56:36.522,708, 586, 455, -3, -11, -5, 0, 7, 2, 922, 840, 54,3
2025-03-17 13:56:36.568,711, 522, 455, 4, -19, -1, -2, 8, 3, 939, 878, 22,3
2025-03-17 13:56:36.618,796, 747, 309, 16, -9, -2, 0, 6, 5, 943, 909, 52,3
2025-03-17 13:56:36.679,716, 451, 427, -4, 7, 19, 0, 8, 5, 952, 921, 37,3
2025-03-17 13:56:36.728,792, 305, 602, 14, 8, 3, -2, 6, 5, 955, 916, 35,3
2025-03-17 13:56:36.778,893, 617, 166, 1, 14, -3, 0, 7, 7, 950, 909, 50,3
2025-03-17 13:56:36.835,664, 629, 438, -4, 21, 29, -1, 9, 4, 956, 916, 53,3
2025-03-17 13:56:36.884,724, 567, 380, 10, 14, 10, 0, 8, 5, 958, 888, 37,3
2025-03-17 13:56:36.937,952, 344, 364, -2, 39, -29, 1, 8, 4, 926, 735, 35,3
2025-03-17 13:56:37.248,749, 550, 394, 8, -21, 0, 1, 7, 6, 912, 769, 35,4
2025-03-17 13:56:37.302,765, 559, 386, 8, -19, -1, -1, 7, 5, 915, 780, 33,4
2025-03-17 13:56:37.358,711, 581, 430, -1, -13, -1, -1, 8, 5, 920, 827, 27,4
2025-03-17 13:56:37.408,716, 535, 459, 9, -19, 1, -1, 7, 5, 933, 861, 37,4
2025-03-17 13:56:37.460,710, 572, 373, 1, -4, -4, -1, 6, 8, 941, 874, 52,4
2025-03-17 13:56:37.508,614, 668, 328, 36, 14, 1, -2, 5, 7, 943, 830, 26,4
2025-03-17 13:56:37.560,837, 523, 321, -17, 6, 0, 0, 5, 8, 945, 807, 37,4
2025-03-17 13:56:37.617,564, 578, 318, -62, 7, 38, -1, 7, 6, 951, 909, 53,4
2025-03-17 13:56:37.668,747, 519, 404, -2, 9, 14, -1, 7, 9, 953, 904, 122,4
2025-03-17 13:56:37.718,583, 552, 389, -3, 3, -48, -1, 6, 6, 933, 864, 433,4
2025-03-17 13:56:37.779,713, 569, 542, 25, -26, 24, -2, 7, 4, 946, 888, 479,4
2025-03-17 13:56:37.834,541, 473, 310, 58, 48, 44, -3, 8, 5, 955, 809, 280,4
2025-03-17 13:56:37.884,873, 348, 270, -24, 21, -38, 0, 8, 6, 944, 743, 243,4
2025-03-17 13:56:38.188,708, 566, 405, -12, -4, -6, -1, 7, 3, 900, 803, 226,5
2025-03-17 13:56:38.243,707, 560, 436, -9, -4, -6, 1, 6, 4, 904, 803, 222,5
2025-03-17 13:56:38.293,697, 591, 438, 0, -4, -3, -1, 9, 4, 906, 807, 237,5
2025-03-17 13:56:38.350,677, 579, 451, 2, -8, -4, -1, 8, 4, 901, 801, 172,5
2025-03-17 13:56:38.402,1822, 325, 250, 19, -11, -15, 1, 7, 6, 936, 874, 53,5
2025-03-17 13:56:38.451,577, 513, 215, -14, 3, 19, 0, 8, 7, 952, 914, 146,5
2025-03-17 13:56:38.508,671, 555, 496, 4, -1, 2, -2, 8, 4, 950, 917, 167,5
2025-03-17 13:56:38.564,520, 515, 457, 54, 5, -27, -1, 6, 6, 944, 885, 423,5
2025-03-17 13:56:38.617,980, 897, 160, 18, 26, 23, -1, 7, 6, 953, 901, 379,5
2025-03-17 13:56:38.668,645, 680, 427, -14, 29, 31, -1, 8, 5, 963, 911, 101,5
2025-03-17 13:56:38.718,767, 539, 325, 15, 22, -3, 1, 7, 5, 940, 795, 236,5
2025-03-17 13:56:38.778,833, 592, 345, -38, 40, -29, 2, 6, 4, 888, 605, 375,5
2025-03-17 13:56:39.078,699, 585, 465, -3, -12, 9, -1, 8, 4, 913, 809, 38,6
2025-03-17 13:56:39.132,691, 587, 447, -3, -11, 9, -2, 9, 4, 913, 810, 52,6
2025-03-17 13:56:39.184,734, 536, 416, -2, -14, 10, 0, 7, 3, 917, 826, 41,6
2025-03-17 13:56:39.238,680, 525, 436, -6, -10, 6, -1, 6, 6, 930, 860, 43,6
2025-03-17 13:56:39.288,702, 586, 504, -5, -8, -9, -2, 9, 4, 937, 889, 34,6
2025-03-17 13:56:39.343,653, 349, 471, 47, 13, -14, -2, 8, 5, 945, 884, 40,6
2025-03-17 13:56:39.399,808, 537, 11, 19, 41, 37, -1, 5, 7, 953, 873, 52,6
2025-03-17 13:56:39.452,637, 514, 566, -45, 15, 13, 0, 9, 5, 958, 918, 34,6
2025-03-17 13:56:39.508,1066, 537, 303, 52, -18, -33, 0, 7, 3, 943, 911, 36,6
2025-03-17 13:56:39.560,884, 535, 217, -35, 60, -32, 1, 7, 3, 922, 887, 41,6
2025-03-17 13:56:39.615,495, 615, 738, -28, 34, -11, 2, 7, 0, 914, 858, 61,6
2025-03-17 13:56:39.888,686, 551, 458, 2, -17, 1, 1, 5, 5, 908, 765, 52,7
2025-03-17 13:56:39.943,686, 541, 460, 4, -18, 1, -1, 7, 4, 909, 764, 46,7
2025-03-17 13:56:39.993,698, 574, 445, -2, -24, 0, 0, 7, 7, 920, 795, 33,7
2025-03-17 13:56:40.044,822, 378, 227, 19, 5, -5, -1, 9, 6, 939, 883, 37,7
2025-03-17 13:56:40.100,586, 655, 575, -20, 2, 25, -2, 8, 7, 949, 909, 25,7
2025-03-17 13:56:40.152,598, 758, 321, 48, 27, 23, 0, 8, 6, 953, 875, 38,7
2025-03-17 13:56:40.202,786, 405, 134, 2, 28, 18, 0, 8, 6, 955, 830, 42,7
2025-03-17 13:56:40.253,596, 210, 695, -18, 2, -38, 1, 9, 3, 945, 698, 15,7
2025-03-17 13:56:40.308,874, 363, 129, 32, -6, -13, -1, 9, 3, 942, 876, 50,7
2025-03-17 13:56:40.358,679, 536, 294, -19, 10, 34, 1, 7, 4, 952, 907, 53,7
2025-03-17 13:56:40.419,837, 368, 221, -9, 36, -45, -2, 9, 4, 939, 818, 145,7
2025-03-17 13:56:40.688,693, 556, 442, -2, -5, 7, 1, 6, 1, 826, 307, 55,8
2025-03-17 13:56:40.742,696, 557, 477, 2, -6, 8, -1, 8, 3, 834, 334, 41,8
2025-03-17 13:56:40.788,719, 542, 433, 4, -9, 9, 0, 8, 2, 851, 489, 51,8
2025-03-17 13:56:40.839,713, 572, 408, 4, -4, 6, -2, 6, 4, 872, 545, 27,8
2025-03-17 13:56:40.888,717, 561, 431, 1, -1, 5, 1, 7, 5, 886, 587, 79,8
2025-03-17 13:56:40.943,681, 563, 462, -2, -7, 8, -2, 9, 2, 899, 689, 68,8
2025-03-17 13:56:40.993,787, 574, 395, -15, -13, -8, 1, 8, 4, 921, 804, 37,8
2025-03-17 13:56:41.050,567, 449, 464, 11, -3, -21, -1, 8, 5, 935, 855, 29,8
2025-03-17 13:56:41.101,930, 947, 187, -18, 43, 50, 0, 9, 5, 952, 878, 56,8
2025-03-17 13:56:41.158,717, 639, 441, -42, 16, 33, 0, 11, 3, 963, 919, 29,8
2025-03-17 13:56:41.208,727, 541, 518, 40, -51, -58, 0, 9, 3, 949, 928, 44,8
2025-03-17 13:56:41.266,710, 500, 332, -17, -24, -16, 0, 8, 5, 955, 947, 19,8
2025-03-17 13:56:41.318,594, 725, 331, 4, 18, 22, 0, 8, 5, 959, 943, 48,8
2025-03-17 13:56:41.368,671, 466, 352, 13, 24, 13, 0, 8, 4, 954, 931, 45,8
2025-03-17 13:56:41.418,903, 506, 286, -18, 46, -37, -1, 10, 2, 940, 895, 152,8
2025-03-17 13:56:41.648,698, 575, 471, -4, -2, -1, 0, 9, 1, 894, 730, 48,9
2025-03-17 13:56:41.701,703, 571, 457, -4, -3, -1, 0, 8, 3, 897, 723, 54,9
2025-03-17 13:56:41.758,710, 569, 485, -2, -6, 2, 0, 7, 4, 898, 713, 45,9
2025-03-17 13:56:41.801,716, 541, 440, -1, -6, 1, 0, 7, 2, 897, 729, 35,9
2025-03-17 13:56:41.858,718, 552, 430, -4, -1, -3, -1, 7, 3, 898, 737, 23,9
2025-03-17 13:56:41.909,705, 555, 460, -3, -5, 2, 1, 7, 3, 895, 746, 50,9
2025-03-17 13:56:41.958,711, 553, 482, 2, -10, 6, 0, 10, 2, 902, 779, 52,9
2025-03-17 13:56:42.016,742, 570, 406, -2, -8, 8, 0, 8, 5, 917, 827, 53,9
2025-03-17 13:56:42.068,780, 544, 457, -14, -24, -1, -1, 8, 6, 936, 883, 35,9
2025-03-17 13:56:42.118,659, 467, 505, 19, -11, -22, -1, 10, 4, 941, 907, 35,9
2025-03-17 13:56:42.178,1015, 983, 60, 16, 30, 21, -2, 8, 6, 952, 905, 52,9
2025-03-17 13:56:42.233,620, 509, 457, -42, 20, 34, -1, 7, 5, 960, 923, 33,9
2025-03-17 13:56:42.288,747, 460, 417, 29, -17, -22, -1, 9, 4, 949, 912, 143,9
2025-03-17 13:56:42.344,623, 1092, 125, 15, 38, 49, -1, 9, 4, 957, 902, 34,9
2025-03-17 13:56:42.392,762, 594, 394, 0, 28, 27, 0, 8, 4, 949, 849, 49,9
2025-03-17 13:56:42.450,1002, 515, 233, -7, 37, -53, 0, 9, 2, 907, 724, 163,9
2025-03-17 13:56:42.822,707, 551, 444, 4, -12, -8, 1, 7, 1, 589, 311, 18,+
2025-03-17 13:56:42.872,722, 545, 446, 4, -11, -10, 0, 8, 2, 590, 334, 40,+
2025-03-17 13:56:42.922,711, 543, 494, 17, -11, -18, 0, 7, 0, 599, 334, 31,+
2025-03-17 13:56:42.982,698, 547, 458, 25, -15, -21, 0, 7, 2, 644, 397, 35,+
2025-03-17 13:56:43.034,670, 583, 420, 15, -14, -23, 1, 5, 4, 701, 476, 54,+
2025-03-17 13:56:43.084,693, 649, 382, 15, -8, -32, 0, 3, 4, 768, 520, 272,+
2025-03-17 13:56:43.142,627, 741, 284, -3, 8, -1, -2, 5, 3, 818, 596, 352,+
2025-03-17 13:56:43.199,656, 709, 388, -6, -8, 23, -1, 5, 4, 862, 667, 351,+
2025-03-17 13:56:43.249,721, 602, 360, -16, 0, 15, 0, 5, 7, 888, 748, 307,+
2025-03-17 13:56:43.302,714, 609, 397, -9, 0, 10, -1, 5, 5, 898, 791, 274,+
2025-03-17 13:56:43.352,678, 613, 392, -7, -2, 4, 1, 7, 6, 907, 801, 312,+
2025-03-17 13:56:43.407,711, 616, 384, -16, -7, 2, 0, 7, 5, 912, 834, 294,+
2025-03-17 13:56:43.465,626, 618, 476, -16, -34, 11, -2, 7, 4, 922, 870, 306,+
2025-03-17 13:56:43.518,731, 525, 404, -3, -11, 11, -2, 8, 6, 938, 899, 256,+
2025-03-17 13:56:43.572,902, 500, 597, 44, 51, 39, -2, 5, 9, 956, 896, 32,+
2025-03-17 13:56:43.622,759, 691, 210, -7, 30, 22, -3, 6, 6, 956, 878, 30,+
